platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,mengdaiflgahpehifoiopgcdbjapabpn,bitcoin-price-converter,Bitcoin price converter,4.5,26,coen.baars,2020-02-22 00:00:00,"With the online Bitcoin price converter, you can easily get today’s exchange rates of Bitcoin (BTC) in any fiat currency.",2021-03-05 18:37:51.347717
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-05 18:37:57.053620
chrome,olpfnfcoflgpbbfhedielmmdacikbfhk,bitcoin-hoje,Bitcoin Hoje,4.411764705882353,"9,000",Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin através do DolarHoje.com,2021-03-05 18:37:57.567319
chrome,onebfemgnhgpkdcmijbpjakhhidonjfl,coincorner-earn-bitcoin,CoinCorner - Earn Bitcoin,5.0,573,CoinCorner,2021-02-25 00:00:00,Earn Bitcoin cashback when you shop online with thousands of top brands with CoinCorner!,2021-03-05 18:37:58.735649
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,684,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-05 18:37:59.847408
chrome,ijpmihhlfkkfeimocndobeghgdggkail,adsbitcoinio-get-bitcoins,adsbitcoin.io - Get Bitcoins in a second.,3.875,"10,000",adsbitcoin.io,2020-12-02 00:00:00,Get Bitcoins in a second.,2021-03-05 18:38:01.803053
chrome,oknggkioalbldgcfhcolnaimjodljfli,bitcoin-cash-hoje,Bitcoin Cash Hoje,4.2,505,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Cash através do DolarHoje.com/bitcoin-cash-hoje,2021-03-05 18:38:05.356175
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.428571428571429,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-05 18:38:10.333408
chrome,mcdmgpfanghjblnmmciehgjkkecdddcf,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC For Free,1.0,437,markete.amine,2021-02-24 00:00:00,"Bitcoin generator without fee, Free crypto",2021-03-05 18:38:12.647008
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-05 18:38:13.674024
chrome,dpnmihommochiipmbfpekichbbmaniod,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC Without Fee,1.0,104,markete.amine,2021-02-16 00:00:00,100% Real bitcoin generator without fee,2021-03-05 18:38:19.499006
chrome,jjcbgfhjneiblaifakgnnkdakebpebaf,bitcoin-auto-converter,Bitcoin Auto-Converter,4.0344827586206895,"1,000",Concept211,2020-05-23 00:00:00,Finds the BTC values on any website and displays the live conversion to your currency.,2021-03-05 18:38:20.647998
chrome,kmocgjpcbdnngajkppcemacfebaaeiid,trafficlyio-get-bitcoins,trafficly.io - Get Bitcoins in a second.,4.130434782608695,"10,000",trafficly.io,2020-06-08 00:00:00,Get Bitcoins in a second.,2021-03-05 18:38:21.835099
chrome,ajimhlkppknjhjccilgojebdcaljlmbe,bitcoin-tracker,Bitcoin Tracker,0.0,85,Tim,2021-01-08 00:00:00,Stay up to date on the latest prices of Bitcoin,2021-03-05 18:38:28.713897
chrome,bbcjcfnehaiaclhfhllbcbbpoemehphk,bitcoin-gold-hoje,Bitcoin Gold Hoje,0.0,74,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Gold através do DolarHoje.com/bitcoin-gold-hoje,2021-03-05 18:38:31.053775
chrome,mengdaiflgahpehifoiopgcdbjapabpn,bitcoin-price-converter,Bitcoin price converter,4.5,26,coen.baars,2020-02-22 00:00:00,"With the online Bitcoin price converter, you can easily get today’s exchange rates of Bitcoin (BTC) in any fiat currency.",2021-03-05 18:38:36.156735
chrome,mhhgjpidhclpobhkdnlopdfhfamalnia,stormx-shop-earn-crypto,StormX: Shop & Earn Crypto,5.0,"6,000",StormX Singapore PTE. LTD.,2021-03-03 00:00:00,StormX,2021-03-05 18:38:38.160207
chrome,jadobjbcgibiopkifknkfnohlelpocll,badger-wallet,Badger Wallet,4.866666666666666,"6,000",badgerwallet,2020-04-01 00:00:00,Bitcoin Cash Browser Extension,2021-03-05 18:38:38.846007
chrome,llpbjcejemjfaicajiephoejjnogfbed,bitcoin-tab,Bitcoin Tab,0.0,36,Bitcoin Tab,2020-11-29 00:00:00,Replace new tab page with a crypto dashboard,2021-03-05 18:38:42.350027
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 18:38:43.344920
chrome,bkekahlamloiehinhehocilnepdlhfeh,bitcoin-price-in-usd-by-b,Bitcoin price in USD by BitcoinFan,5.0,63,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in USD on the badge. If you click it, a chart of the last 24h will be displayed.",2021-03-05 18:38:56.859147
chrome,hefcolnfiajabgmmbhcnokalagfpaphk,bitcoin-price-in-eur-by-b,Bitcoin price in EUR by BitcoinFan,5.0,68,BitcoinFan,2020-12-26 00:00:00,"This extension displays the current Bitcoin price in EUR on the badge. If you click it, a chart of the last 24h will be displayed.",2021-03-05 18:38:58.304546
chrome,cpcnbnofbhmpimepokdpmoomejafefhb,bitcoin-btc-price-ticker,Bitcoin (BTC) Price Ticker,5.0,225,Taha,2020-03-10 00:00:00,This extension shows latest price ticker of popular BTC trading markets.,2021-03-05 18:39:01.194322
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,660,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-05 18:39:04.206338
chrome,fgpgmjjjljmcaajgepbbldojgodikdbi,bitcoin-real-time-price-a,Bitcoin real-time price and market health,0.0,23,am4959491,2020-11-06 00:00:00,"A cryptocurrency market overview with overall risk status. Besides, real-time BTC price, bitcoin market share & interest rates.",2021-03-05 18:39:10.484205
chrome,joehndlkdibijeebedbhkjiiomcgnagn,bitcoin-sv-bsv-simple-tic,Bitcoin SV (BSV) | Simple Ticker,0.0,11,txpetr.cz,2021-01-09 00:00:00,Displays quick information about the current price of Bitcoin SV in your browser's toolbar.,2021-03-05 18:39:11.662534
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 18:39:12.999532
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,660,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-05 18:39:14.337991
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,3.75,82,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-03-05 18:39:18.338603
chrome,cichbngoomgnobmmjpagmbkimbamigie,finance-toolbar-real-time,Finance Toolbar - Real Time Stock Tracker,3.6606397774687065,"40,000",Stefan vd,2020-03-25 00:00:00,Get real time stock market information about your favorite stocks.,2021-03-05 18:39:20.405484
chrome,nbpfcapniahpdkfmejpogoiamnconiik,just-bitcoin-cash-sv-tick,Just Bitcoin Cash Sv Ticker [PRO],0.0,1,morocco,2020-11-04 00:00:00,Super lightweight minimalist extension that displays the current Bitcoin SV price in USD.,2021-03-05 18:39:23.106668
chrome,cnogbbmciffpibmkphohpebghmomaemi,bittube-airtime-donations,"BitTube AirTime, Donations, Adblocker, Wallet",4.431818181818182,"10,000",BitTubeINT OÜ,2021-01-05 00:00:00,Monetize your time while you are browsing the web.,2021-03-05 18:39:29.054203
chrome,bbcjcfnehaiaclhfhllbcbbpoemehphk,bitcoin-gold-hoje,Bitcoin Gold Hoje,0.0,74,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Gold através do DolarHoje.com/bitcoin-gold-hoje,2021-03-05 18:39:30.800293
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 18:39:33.591568
chrome,fnabdmcgpkkjjegokfcnfbpneacddpfh,goldmint-lite-wallet,Goldmint Lite Wallet,5.0,356,Goldmint,2020-04-24 00:00:00,Send and receive MNT/GOLD in Mint blockchain,2021-03-05 18:39:36.374061
chrome,iloecoadcnbkhepoaacjnegdmhapiiek,bitstamp-ticker,Bitstamp Ticker,4.5,96,Piotrek,2020-07-30 00:00:00,Realtime bitcoin prices from Bitstamp,2021-03-05 18:39:45.270614
chrome,fokhhpjdgkfibbapdlphembbgpkmceej,vsys-gold-wallet,VSYS Gold Wallet,0.0,5,Vipertech.ch,2021-01-28 00:00:00,Fast and very simple v.systems wallet.,2021-03-05 18:39:55.674636
chrome,kgjhgbkbobjkkhkfddbdmcppkaialoel,bitcoincash-bch-price-tic,BitcoinCash (BCH) Price Ticker,4.333333333333333,277,Taha,2020-03-10 00:00:00,This extension shows latest price ticker of popular BCH trading markets.,2021-03-05 18:39:58.145608
chrome,oknggkioalbldgcfhcolnaimjodljfli,bitcoin-cash-hoje,Bitcoin Cash Hoje,4.2,505,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Bitcoin Cash através do DolarHoje.com/bitcoin-cash-hoje,2021-03-05 18:39:58.804203
chrome,jadobjbcgibiopkifknkfnohlelpocll,badger-wallet,Badger Wallet,4.866666666666666,"6,000",badgerwallet,2020-04-01 00:00:00,Bitcoin Cash Browser Extension,2021-03-05 18:40:01.334118
chrome,fhilaheimglignddkjgofkcbgekhenbh,oxygen-atomic-crypto-wall,Oxygen - Atomic Crypto Wallet,2.0,296,Oxygen - Blockchain Solutions,2020-05-26 00:00:00,"Multi cryptocurrency secure wallet - your key, your money!",2021-03-05 18:40:04.399722
chrome,ioehgglofgnhnkeihkdpfeankodhmjmn,bitcoin-cash-bch-simple-t,Bitcoin Cash (BCH) | Simple Ticker,0.0,5,txpetr.cz,2021-01-17 00:00:00,Displays quick information about the current price of Bitcoin Cash in your browser's toolbar.,2021-03-05 18:40:06.230165
chrome,lfalmidbffpgbpbjckichdnemaoenemj,snappy-cash,Snappy Cash,5.0,23,sterlingbeason,2020-03-11 00:00:00,Enhances Bitcoin Cash addresses and Cash Accounts with QR codes for tipping via mobile wallets and Badger Wallet widgets.,2021-03-05 18:40:10.104552
chrome,cjelfplplebdjjenllpjcblmjkfcffne,jaxx-liberty,Jaxx Liberty,4.027027027027027,"30,000",Decentral Inc.,2021-03-05 00:00:00,Unifying the Blockchain Wallet experience across devices.,2021-03-05 18:40:11.042253
chrome,pilfdbhihpfofbaeebffenllffmjnpei,brave-heart,Brave Heart,0.0,13,Cláudio Gil,2020-07-07 00:00:00,Directly reward web producers with Bitcoin Cash and no trusted intermediaries,2021-03-05 18:40:11.564372
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 18:40:13.845503
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-05 18:40:15.208580
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,684,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-05 18:40:19.688007
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,660,CrisValls,2021-03-02 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-05 18:40:20.974250
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,107,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-03-05 18:40:25.305625
chrome,ekgoigfalelgbdohgmolhmblfpljaagf,just-bitcoin-cash-ticker,Just Bitcoin Cash Ticker [PRO],0.0,1,morocco,2020-11-03 00:00:00,"Super lightweight minimalist extension that displays the current Bitcoin Cash price in USD.

Data pulled from Coingecko's v3 API.…",2021-03-05 18:40:26.615819
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,3.75,82,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-03-05 18:40:27.603948
chrome,nbpfcapniahpdkfmejpogoiamnconiik,just-bitcoin-cash-sv-tick,Just Bitcoin Cash Sv Ticker [PRO],0.0,1,morocco,2020-11-04 00:00:00,Super lightweight minimalist extension that displays the current Bitcoin SV price in USD.,2021-03-05 18:40:29.635750
chrome,gkpgfnkkpnffhdidnjnainjfbfhoipbb,the-crypto-lab,The Crypto Lab,0.0,40,Louis Mzk,2020-03-20 00:00:00,"This extension was created to facilitate the purchase and resale of cryptocurrencies, on some of the best known platforms.",2021-03-05 18:40:31.561767
chrome,egcooecnmoednmiennpfofhpkkmolpbp,twitter-bitcoin-display-f,Twitter Bitcoin Display Fix,0.0,2,etherbalance,2021-02-23 00:00:00,Adds support for Bitcoin Cash and BCH Emoji like Bitcoin and BTC have.,2021-03-05 18:40:33.408670
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-03-05 18:40:38.148145
chrome,ieafcflodgfbcjeggikhlnckkfkhbmln,make-crypto-easier,Make Crypto Easier,0.0,0,Louis Mzk,2020-03-25 00:00:00,"This extension was created to facilitate the purchase and resale of cryptocurrencies, on some of the best known platforms.",2021-03-05 18:40:39.167805
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-05 18:40:39.876439
chrome,blnieiiffboillknjnepogjhkgnoapac,equal-wallet,EQUAL Wallet,4.732142857142857,"1,000",equalnetwork,2021-01-05 00:00:00,EQUAL Wallet,2021-03-05 18:40:41.256022
chrome,bpdlhmabpffipmcocajlchafkhafpnkk,moomask,MooMask,5.0,9,Moo Payments,2021-01-16 00:00:00,Binance Smart Chain Browser Extension Wallet,2021-03-05 18:40:42.527007
chrome,jjcbgfhjneiblaifakgnnkdakebpebaf,bitcoin-auto-converter,Bitcoin Auto-Converter,4.0344827586206895,"1,000",Concept211,2020-05-23 00:00:00,Finds the BTC values on any website and displays the live conversion to your currency.,2021-03-05 18:41:01.038461
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,684,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-05 18:41:02.645640
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,327,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-03-05 18:41:04.876990
chrome,pnleehdloehdndokdiemokopkalbbgen,mex-assistant-for-bitmex,MEX Assistant for BitMEX,4.8,94,MEX Assistant,2021-03-01 00:00:00,Place up to 50 scaled orders into the BitMEX order book with one click,2021-03-05 18:41:06.692452
chrome,blnieiiffboillknjnepogjhkgnoapac,equal-wallet,EQUAL Wallet,4.732142857142857,"1,000",equalnetwork,2021-01-05 00:00:00,EQUAL Wallet,2021-03-05 18:41:08.472515
chrome,emikbbbebcdfohonlaifafnoanocnebl,minerblock,minerBlock,4.506849315068493,"100,000",CryptoMineDev,2021-02-01 00:00:00,Blocks cryptocurrency miners all over the web.,2021-03-05 18:41:08.952306
chrome,ohogiblfajaopadicjfdkaagbajjhklp,stock-cryptocurrency-moni,Stock & Cryptocurrency Monitor (Auxiliar 2),4.222222222222222,"1,000",Diones Franco de Andrade,2020-11-23 00:00:00,"Stock (Australia, Brazil, Canada, United States, Forex) & Cryptocurrency monitoring with price alert feature.",2021-03-05 18:41:09.766795
chrome,jmilgfebahjgmcnhiiemhbebehfmljld,bitcoinrewards,bitcoinrewards,4.0,753,BitcoinRewards,2020-06-08 00:00:00,bitcoinrewards.com browser extension,2021-03-05 18:41:10.464194
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,107,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-03-05 18:41:13.106684
chrome,ojdajiedkmmmchkdpceanekpmdmnohhe,단타의-신-for-업비트-빗썸-바이낸스-비트맥,"단타의 신 for 업비트, 빗썸, 바이낸스, 비트맥스",4.945945945945946,"1,000",dscoin,2021-03-02 00:00:00,"업비트(UPBIT), 빗썸(BITHUMB), 바이낸스(BINANCE), 비트맥스(BITMEX) 사이트 내 단축키를 통한 매수/매도의 빠른 진행과 예약주문(자동감시[스탑로스, 트레일링스탑]) 기능을 제공하는 보조프로그램입니다.",2021-03-05 18:41:19.455414
chrome,ehmhocjlcagmfeokjhmgmednhbdhpgep,binance-cryptocurrency-pr,Binance cryptocurrency price alerts,4.5625,"5,000",kaleem hunzai,2021-02-24 00:00:00,Set cryptocurrency price alerts with notifications and sound with ease,2021-03-05 18:41:21.795972
chrome,llcndhdbiiocjfhggkagdbinbpoebbmh,simply-pay-anywhere-spend,Simply pay anywhere - Spendl,5.0,230,spendl-dev,2020-09-22 00:00:00,Buy anything from 50 million stores worldwide with Bitcoin via secure virtual debit cards,2021-03-05 18:41:32.837818
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"8,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-03-05 18:41:34.178525
chrome,aceanfmobdgdiifkcnobhdoadjphmccd,ripple-xrpbtc-price-ticke,Ripple (XRP/BTC) Price Ticker,4.275862068965517,"1,000",Taha,2020-06-17 00:00:00,This extension shows XRP price in BTC from bittrex exchange,2021-03-05 18:41:34.695986
chrome,ajgaihokdfdjgephfaibpdjbogepckgd,ccenger-modern-exchange-a,CCenger - Modern exchange app,5.0,53,DanRotaru,2020-11-22 00:00:00,"Simple, modern and fastest currency converter extension!",2021-03-05 18:41:35.999531
chrome,mafmgibibhbhecakfakpkbikiijcmgkg,waves-wavesbtc-price-tick,Waves (WAVES/BTC) Price Ticker,4.913043478260869,688,Taha,2020-03-14 00:00:00,This extension shows latest price ticker of WAVES from bittrex exchange,2021-03-05 18:41:39.034373
chrome,nanjmdknhkinifnkgdcggcfnhdaammmj,guildwallet,GuildWallet,4.071428571428571,"2,000",BitGuild,2021-02-06 00:00:00,GuildWallet,2021-03-05 18:41:39.536503
chrome,mhbcpbdapglmecjmjbdfpelifeoonbpd,easy-crypto-trade-automat,Easy Crypto Trade Automation | Whaletail,4.5,290,whaletail.ai,2021-01-13 00:00:00,The best crypto trading automation app. Trade like a pro. Build complex trade scenarios or chain trades into strategies with ease!,2021-03-05 18:41:45.457845
chrome,fhilaheimglignddkjgofkcbgekhenbh,oxygen-atomic-crypto-wall,Oxygen - Atomic Crypto Wallet,2.0,296,Oxygen - Blockchain Solutions,2020-05-26 00:00:00,"Multi cryptocurrency secure wallet - your key, your money!",2021-03-05 18:41:47.892286
chrome,hiplpegdheljmkacdnibjaibfacpmond,coinbase-sendreceive,Coinbase Send/Receive,4.6,"3,000",coinbase extension,2020-01-15 00:00:00,Send and receive crypto payments easily as you browse the web,2021-03-05 18:41:49.856490
chrome,fhjlhelkkpngpbhhlnigamdanajnnfhg,ark-arkbtc-price-ticker,Ark (ARK/BTC) Price Ticker,5.0,60,Taha,2020-03-14 00:00:00,This extension shows latest price of ARK/BTC for bittrex.,2021-03-05 18:41:51.022126
chrome,cpclpigpkojganpmppallpfndknhmjmg,crypto-alert,Crypto Alert,5.0,55,crypto.alert,2021-02-25 00:00:00,Show Cryptocurrencies prices while you are surfing the web and set alarms...,2021-03-05 18:41:53.076574
