platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,bcnchpdbjajimfokaipiekoanbnhmdij,btcbit,BTCBIT,0.0,2,paulblair931,2020-02-19 00:00:00,"BTCBIT.NET - это качественный и надежный обменник криптовалют, базирующийся в Польше, с операционными офисами в Латвии и Эстонии.…",2021-02-24 08:36:31.602240
chrome,blnhapkhocbglifgnelhmbjfeldogibh,dogecoin-price,Dogecoin Price,0.0,1,digitaldeveloper2971,2021-02-08 00:00:00,Daily update on Dogecoin Price. New crypto currency is introduce in market which has huge market cap.,2021-02-24 08:36:33.238319
chrome,lbifopgopmmonadamabfiammicnjfchb,lto-network-balance-check,LTO Network Balance Checker,5.0,52,MvG Solutions,2020-12-07 00:00:00,"Shows most recent balance and value. Average token price of cryptocompare is used for conversion to EUR, USD, ETH and BTC.",2021-02-24 08:36:36.224977
chrome,afbcbjpbpfadlkmhmclhkeeodmamcflc,math-wallet,Math Wallet,4.4,"10,000",Math Global,2021-02-23 00:00:00,The MetaMask Scatter TronLink PolkadotJS Alternative All-in-One Crypto Wallet,2021-02-24 08:37:59.862868
chrome,bmnfikjlonhkoojjfddnlbinkkapmldg,bibitnow,BibItNow!,4.7,"9,000",Langenscheiss,2020-11-08 00:00:00,"Instantly generates a Bibtex, RIS, Endnote, APA, MLA or (B)Arnold S. bibliography item from journal articles, books, etc. .",2021-02-24 08:38:31.152035
chrome,nngceckbapebfimnlniiiahkandclblb,bitwarden-free-password-m,Bitwarden - Free Password Manager,4.843566021867115,"900,000",Bitwarden Inc.,2021-02-09 00:00:00,A secure and free password manager for all of your devices.,2021-02-24 08:39:07.284449
chrome,bkklifkecemccedpkhcebagjpehhabfb,metawallet,MetaWallet,0.0,256,Inblock,2020-12-17 00:00:00,Metacoin Browser extension,2021-02-24 08:40:00.590102
chrome,nkbihfbeogaeaoehlefnkodbefgpgknn,metamask,MetaMask,3.855441256090958,"2,000",metamask,2021-02-10 00:00:00,An Ethereum Wallet in your Browser,2021-02-24 08:40:05.840482
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-01-17 00:00:00,Ethereum Browser Extension,2021-02-24 08:40:06.892201
chrome,hipgfnjghjmfdebgmenoipheomjheknn,decamask,DECAMask,5.0,102,DECA,2020-07-04 00:00:00,An Ethereum Wallet in your Browser,2021-02-24 08:40:08.992068
chrome,kkilomkmpmkbdnfelcpgckmpcaemjcdh,celoextensionwallet,CeloExtensionWallet,0.0,99,jiyun.kim,2021-02-23 00:00:00,A Celo Extension Wallet in your Browser,2021-02-24 08:40:09.553727
chrome,mnihbccealdipnmhjgilibljlolhbbka,metamask-for-cobo-vault,MetaMask For Cobo Vault,0.0,0,Cobo Vault,2021-02-23 00:00:00,An Ethereum Wallet in your Browser,2021-02-24 08:40:12.907181
chrome,afbcbjpbpfadlkmhmclhkeeodmamcflc,math-wallet,Math Wallet,4.4,"10,000",Math Global,2021-02-23 00:00:00,The MetaMask Scatter TronLink PolkadotJS Alternative All-in-One Crypto Wallet,2021-02-24 08:40:13.439555
chrome,kpfopkelmapcoipemfendmdcghnegimn,liquality-wallet,Liquality Wallet,4.85,"3,000",Liquality,2021-02-09 00:00:00,Secure multi-crypto wallet with built-in Atomic Swaps!,2021-02-24 08:40:14.183381
chrome,omnkcjdohbnjfjmlaiboojplahajnenj,wanmask,WanMask,5.0,"3,000",wanmask,2021-02-10 00:00:00,An Wanchain Wallet in your Browser,2021-02-24 08:40:15.501081
chrome,nanjmdknhkinifnkgdcggcfnhdaammmj,guildwallet,GuildWallet,4.071428571428571,"2,000",BitGuild,2021-02-06 00:00:00,GuildWallet,2021-02-24 08:40:16.056309
chrome,fbeiiganbeffhobegddakpmplljhmfnd,sparrow,Sparrow,5.0,437,iquidus,2021-02-12 00:00:00,A Ubiq Wallet in your Browser,2021-02-24 08:40:17.082303
chrome,obldfcmebhllhjlhjbnghaipekcppeag,cashtab,Cashtab,5.0,76,cashtabapp,2021-01-18 00:00:00,A browser-integrated BCHA wallet from Bitcoin ABC,2021-02-24 08:40:18.622806
chrome,cgmhechlnfbnfcnomkmcillkgnipocfh,greenbelt,greenbelt,5.0,52,trueglobal,2020-02-06 00:00:00,greenbelt is blockchain's web tool!,2021-02-24 08:40:21.506031
chrome,fgkldlaelopgncepgpncndebgdddikii,julwallet,JulWallet,5.0,739,JustLiquidity,2021-02-18 00:00:00,A MultiWallet in your Browser,2021-02-24 08:40:23.630384
chrome,kkagambidfkjokpcplknnffejlppkijb,biharhelp-+-biharhelpin-r,Biharhelp + biharhelp.in result & admit card,0.0,11,SK ZONE,2020-12-14 00:00:00,"Biharhelp.com + biharhelp.in result & admit card, biharhelp.in category online form",2021-02-24 08:40:43.829655
chrome,halmgkimboipdmlbhmfpaagfkpjecklm,dune-metal,Dune Metal,5.0,368,Dune Network,2020-10-29 00:00:00,Dune Wallet in your Browser,2021-02-24 08:41:57.007106
chrome,gkfdbfhccgafhdgeoojacffkljgofkml,yandex-quotes,Yandex Quotes,4.322916666666667,"5,000",dimfish,2020-11-25 00:00:00,"Finance monitor of currency, metal and oil from Yandex and CBR providers. Interactive chart from Yandex and ProFinance Forex with…",2021-02-24 08:42:35.174116
chrome,hppfhaphpjlonbhdnhhhlicceeadefah,monster-legends-mod-apk-u,"Monster Legends Mod Apk [Unlimited Gems,Food]",5.0,911,bishnusahu184,2021-01-07 00:00:00,"Monster Legends is a monster-battle game, where you fight with other monsters to win a battle [100% Unlimited Food, Gems, Coins]",2021-02-24 08:42:43.683265
chrome,fnabdmcgpkkjjegokfcnfbpneacddpfh,goldmint-lite-wallet,Goldmint Lite Wallet,5.0,360,Goldmint,2020-04-24 00:00:00,Send and receive MNT/GOLD in Mint blockchain,2021-02-24 08:42:44.742866
chrome,fpkhlnacfhciopipcjpcjmkpldbogaeo,crypto-price-tracker,Crypto Price Tracker,4.0,"1,000",apostopher,2020-09-01 00:00:00,"The extension supports bitcoin, ether, ripple, monero, neo and many others. Never miss an opportunity to invest in cryptocurrencies.",2021-02-24 08:43:44.270387
chrome,obhemlghbbloobahdlkjmniichcandhd,простой-конвертер-валют,Простой конвертер валют,4.2105263157894735,"1,000",MaxPax,2020-06-10 00:00:00,"Калькулятор курсов для валют: доллары, рубли, гривны, белорусские рубли, евро, польские злотые, BitCoin, Ethereum, Zcash, Litecoin",2021-02-24 08:43:50.069939
chrome,doljlldhgokeonmnlnmpcnplgcnjjeij,just-monero-ticker-pro,Just Monero Ticker [PRO],0.0,1,morocco,2020-11-03 00:00:00,"Super lightweight minimalist extension that displays the current Monero price in USD.

Data pulled from Coingecko's v3 API.…",2021-02-24 08:43:51.059152
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,653,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-02-24 08:43:51.603511
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,4.666666666666667,73,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-02-24 08:43:56.345448
chrome,fpkhlnacfhciopipcjpcjmkpldbogaeo,crypto-price-tracker,Crypto Price Tracker,4.0,"1,000",apostopher,2020-09-01 00:00:00,"The extension supports bitcoin, ether, ripple, monero, neo and many others. Never miss an opportunity to invest in cryptocurrencies.",2021-02-24 08:44:10.474263
chrome,obhemlghbbloobahdlkjmniichcandhd,простой-конвертер-валют,Простой конвертер валют,4.2105263157894735,"1,000",MaxPax,2020-06-10 00:00:00,"Калькулятор курсов для валют: доллары, рубли, гривны, белорусские рубли, евро, польские злотые, BitCoin, Ethereum, Zcash, Litecoin",2021-02-24 08:44:16.041956
chrome,doljlldhgokeonmnlnmpcnplgcnjjeij,just-monero-ticker-pro,Just Monero Ticker [PRO],0.0,1,morocco,2020-11-03 00:00:00,"Super lightweight minimalist extension that displays the current Monero price in USD.

Data pulled from Coingecko's v3 API.…",2021-02-24 08:44:17.116344
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,653,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-02-24 08:44:17.599899
chrome,fbaljaifnljnpoppjfehljmephpghaip,crypto-stats,Crypto Stats,4.666666666666667,73,ValueApps,2020-04-14 00:00:00,Crypto Stats shows the current prices of various cryptocurrencies in the new tab.,2021-02-24 08:44:22.791467
chrome,fmpfpnfkilclcdhcehcndbflhpnfkphj,dataprovider-website-insi,Dataprovider website insights,4.6,"1,000",Dataprovider,2020-07-30 00:00:00,"Discover the traffic of each website you visit, how active it is and whether it can be trusted.",2021-02-24 08:44:45.311531
chrome,nlbmnnijcnlegkjjpcfjclmcfggfefdm,mew-cx,MEW CX,4.376344086021505,"100,000",MyEtherWallet Inc,2021-01-06 00:00:00,MyEtherWallet Chrome Extension - Browse the blockchain. Bring your own MEW.,2021-02-24 08:44:56.071830
chrome,imijjbmbnebfnbmonjeileijahaipglj,moonlet-wallet,Moonlet Wallet,2.5833333333333335,"2,000",Moonlet,2020-11-04 00:00:00,Moonlet Wallet Extension,2021-02-24 08:45:09.671624
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.631578947368421,"7,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-02-24 08:45:14.074831
chrome,pdadjkfkgcafgbceimcpbkalnfnepbnk,kardiachain-wallet,KardiaChain Wallet,5.0,151,lew,2021-02-16 00:00:00,KardiaChain Web3 Extension,2021-02-24 08:45:17.859523
chrome,pglehhnbhjhfddmbepbekkkegmcklige,namebase,Namebase,0.0,12,HNS,2020-09-26 00:00:00,Namebase is a top-level domain (TLD) name registrar that operates on the Handshake blockchain.,2021-02-24 08:45:23.884427
chrome,bnbmlmjhaohpobnjfifeghjmamjfolnb,narwallets,Narwallets,5.0,45,Narwallets.com,2021-02-18 00:00:00,NEAR protocol multi-account wallets,2021-02-24 08:45:27.012204
chrome,fljfmblajgejeicncojogelbkhbobejn,discogs-enhancer,Discogs Enhancer,4.825,"4,000",mattsalcido,2021-01-28 00:00:00,"Adds a dark theme, block sellers, price comparisons, currency converter, configurable quick search, & more to Discogs!",2021-02-24 08:45:31.471779
chrome,ckhlohlbolmihakbnlddceackadnodoe,dplus-party-disney-plus-w,DPlus Party - Disney Plus Watch Party,4.101694915254237,"20,000",DPlusParty,2021-01-05 00:00:00,"Watch Disney+ (Disney Plus) together anywhere, anytime with DPlus Party!",2021-02-24 08:45:47.836814
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.662241887905605,"90,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-02-24 08:45:53.593394
chrome,nnianpohaekfhjbpgnfnkkbikeopeogn,currency-converter,Currency Converter,5.0,58,Easy Unit Converter,2020-03-07 00:00:00,Currency Converter,2021-02-24 08:46:02.723371
chrome,gehjkhmhclgnkkhpfamakecfgakkfkco,nasextwallet,NasExtWallet,4.636363636363637,"1,000",NasExtWallet,2021-01-31 00:00:00,The extension for Nebulas Dapp,2021-02-24 08:46:07.109523
chrome,bfjakeikcckenpbjkiiaaadkkephgmng,neo-chat-moral-censor,Neo Chat Moral Censor,0.0,229,MaxNeutrino,2020-03-28 00:00:00,Extension blocks links and words prohibited by the rules of prime.date website on the prime.date website chat and start pages,2021-02-24 08:47:26.660455
chrome,cphhlgmgameodnhkjdmkpanlelnlohao,neoline,NeoLine,2.5833333333333335,"10,000",NeoLine,2021-02-21 00:00:00,NEO thin wallet for chrome extension,2021-02-24 08:47:32.179055
chrome,fpkhlnacfhciopipcjpcjmkpldbogaeo,crypto-price-tracker,Crypto Price Tracker,4.0,"1,000",apostopher,2020-09-01 00:00:00,"The extension supports bitcoin, ether, ripple, monero, neo and many others. Never miss an opportunity to invest in cryptocurrencies.",2021-02-24 08:47:35.008967
chrome,bhhenlligefblmfiflfbcmhjohpbilme,teemo-wallet-neo3,Teemo Wallet NEO3,0.0,8,teemo.nel.group,2020-03-27 00:00:00,NEO browser extension,2021-02-24 08:47:36.549428
chrome,onofpnbbkehpmmoabgpcpmigafmmnjhl,nash-extension,Nash Extension,3.524193548387097,"30,000",NEX Integrations,2020-10-30 00:00:00,Blockchain Browser Extension,2021-02-24 08:47:45.360121
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.631578947368421,"7,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-02-24 08:47:48.544152
chrome,dkdedlpgdmmkkfjabffeganieamfklkm,cyano-wallet,Cyano Wallet,3.111111111111111,"6,000",cyano-publishing,2020-10-22 00:00:00,Cyano Wallet - an Ontology wallet,2021-02-24 08:47:50.439914
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-24 08:47:50.962565
chrome,bpidplkdbojckdlhcjpckmgniebbfkkg,just-neo-ticker-pro,Just Neo Ticker [PRO],0.0,1,morocco,2020-11-03 00:00:00,"Super lightweight minimalist extension that displays the current NEO price in USD.

Data pulled from Coingecko's v3 API.…",2021-02-24 08:47:54.313233
chrome,bgjogpoidejdemgoochpnkmdjpocgkha,ecto-wallet,Ecto Wallet,4.571428571428571,796,ghostdevs,2021-02-16 00:00:00,Lightweight Chrome Extension Wallet for Phantasma.,2021-02-24 08:47:55.002470
chrome,icmkfkmjoklfhlfdkkkgpnpldkgdmhoe,cyano-wallet-pro,Cyano Wallet Pro,0.0,40,cyanowallet,2020-11-09 00:00:00,Cyano Wallet Pro - an Ontology wallet,2021-02-24 08:48:02.406853
chrome,mpahgjigomjgbajfljiaaiemdcikhhfm,etsy-heart-exchanger,Etsy Heart Exchanger,4.821428571428571,"1,000",petris.dev,2021-01-19 00:00:00,Tool for automatic exchanging of item views and hearts.,2021-02-24 08:48:27.690908
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.662241887905605,"90,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-02-24 08:48:30.809295
chrome,glnmkakdjcognfgonjfcklpmjiobijii,d-chat,D-Chat,5.0,228,Lynn,2020-05-21 00:00:00,Decentralized chat on the NKN blockchain.,2021-02-24 08:48:45.640596
chrome,bgjogpoidejdemgoochpnkmdjpocgkha,ecto-wallet,Ecto Wallet,4.571428571428571,796,ghostdevs,2021-02-16 00:00:00,Lightweight Chrome Extension Wallet for Phantasma.,2021-02-24 08:49:01.764237
chrome,nicabfjcmlfepijmcjfcgagagbdplneb,404monster,404monster,5.0,4,dittoit2008,2020-12-21 00:00:00,"404monster enables you to publish valuable article to distributed ledger, which becomes immuable.",2021-02-24 08:49:32.286807
chrome,ojopeinoooepnfnmifmmjebccpnjamea,vechain-price-checker,VeChain Price Checker,4.6,96,A Byte Ahead,2020-10-14 00:00:00,View crypto currencies of VeChain and others from exchanges.,2021-02-24 08:49:33.094128
chrome,dkdedlpgdmmkkfjabffeganieamfklkm,cyano-wallet,Cyano Wallet,3.111111111111111,"6,000",cyano-publishing,2020-10-22 00:00:00,Cyano Wallet - an Ontology wallet,2021-02-24 08:50:04.762455
chrome,icmkfkmjoklfhlfdkkkgpnpldkgdmhoe,cyano-wallet-pro,Cyano Wallet Pro,0.0,40,cyanowallet,2020-11-09 00:00:00,Cyano Wallet Pro - an Ontology wallet,2021-02-24 08:50:05.248529
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-24 08:50:07.622495
chrome,ifckdpamphokdglkkdomedpdegcjhjdp,onto-wallet,ONTO Wallet,0.0,22,ontowebwallet,2021-02-18 00:00:00,ONTO Wallet: A Multi-Chain Identity Wallet,2021-02-24 08:50:09.458987
chrome,bgddejjmhilkdllbakkgddjodommlimc,bitcoin-price-ticker,Bitcoin price ticker,4.2,"7,000",Extpose,2020-10-13 00:00:00,Shows bitcoin price provided by CoinDesk Bitcoin Price Index in a browser toolbar.,2021-02-24 08:50:15.902375
chrome,mengdaiflgahpehifoiopgcdbjapabpn,bitcoin-price-converter,Bitcoin price converter,4.5,21,coen.baars,2020-02-22 00:00:00,"With the online Bitcoin price converter, you can easily get today’s exchange rates of Bitcoin (BTC) in any fiat currency.",2021-02-24 08:50:25.390605
chrome,mecnjaomgfjbanlpfgamibplcbenbboc,rosebuddy-v12-by-loveware,ROSEBUDDY v1.2 by LOVEWARE!,5.0,46,XZYMION,2020-07-31 00:00:00,Send ROSES to your ROSEBUDDY. LOVE/PARTNERS/LOVERS/LIKE/ECARDS/VALENTINES/PARTNERSHIP/RELATIONSHIP/LONG DISTANCE/LONG-DISTANCE,2021-02-24 08:50:43.458591
chrome,geomlnabmmmpobpkejfngpmgchgcemlj,chksender-blockchain-emai,ChkSender: Blockchain Email-Fraud Protection,5.0,185,Blockchain Security Corp.,2020-04-22 00:00:00,Spots email fraud instantly. Let's combat BEC attacks together with ChkSender.No need to alter your email usage habits!,2021-02-24 08:50:47.398214
chrome,ejeemacpidnaejkhpbmfkadhgjhnolaa,ezdefi,ezDeFi,4.923076923076923,"2,000",ezdefi.com,2021-02-20 00:00:00,A Blockchain Wallet in your Browser,2021-02-24 08:51:01.272046
chrome,gochdgmelobhldaeobcdeampknjdkcnm,microbitcoin-wallet-exten,Microbitcoin Wallet Extension,0.0,12,Nugetzrul3,2020-07-19 00:00:00,Light Web Wallet for MicroBitcoin as a Chrome Extension.,2021-02-24 08:51:03.294430
chrome,oeljdldpnmdbchonielidgobddffflal,eos-authenticator,EOS Authenticator,5.0,224,syedjafri97,2020-05-01 00:00:00,"A Chrome extension for users to sign transactions from EOSIO apps. 

The Chrome extension provides the following:
- It provides…",2021-02-24 08:51:03.867265
chrome,fljfmblajgejeicncojogelbkhbobejn,discogs-enhancer,Discogs Enhancer,4.825,"4,000",mattsalcido,2021-01-28 00:00:00,"Adds a dark theme, block sellers, price comparisons, currency converter, configurable quick search, & more to Discogs!",2021-02-24 08:51:05.581655
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-24 08:51:33.337868
chrome,fljfmblajgejeicncojogelbkhbobejn,discogs-enhancer,Discogs Enhancer,4.825,"4,000",mattsalcido,2021-01-28 00:00:00,"Adds a dark theme, block sellers, price comparisons, currency converter, configurable quick search, & more to Discogs!",2021-02-24 08:51:37.198967
chrome,ejnhnjnlkkchdogfnjjdnpkjggpiodnh,amo-wallet,AMO Wallet,0.0,17,Penta Security Systems Inc,2020-12-01 00:00:00,AMO Wallet Chrome Extension,2021-02-24 08:51:38.405771
chrome,jojhfeoedkpkglbfimdfabpdfjaoolaf,polymesh-wallet,Polymesh Wallet,5.0,478,Polymath Inc. (Apps),2021-02-23 00:00:00,Manage your Polymesh accounts outside of dapps. Injects the accounts and allows signing transactions for a specific account.,2021-02-24 08:51:54.135319
chrome,amligljifngdnodkebecdijmhnhojohh,enzyme,Enzyme,5.0,960,BlockX Labs,2020-10-26 00:00:00,Polkadot DApp Wallet,2021-02-24 08:51:56.363517
chrome,epphicpagbghnafnaehaecanjogjbbkk,dot-wallet,DOT Wallet,5.0,927,DOT Wallet,2020-09-10 00:00:00,Manage your Polkadot accounts outside of dapps. It is improved by some fraud protection functions. Beta version!,2021-02-24 08:51:56.899813
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.0,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-02-24 08:51:58.238249
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.631578947368421,"7,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-02-24 08:52:12.138715
chrome,ahboebefkdoiomfpehlgjehokjjlndmj,eth-ticker-ethereum-ticke,ETH Ticker | Ethereum Ticker | Token Ticker,4.2592592592592595,"3,000",Betonimig,2021-01-27 00:00:00,"Ethereum and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-02-24 08:52:12.632895
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.4,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-02-24 08:52:13.141649
chrome,mbfcnfgpimdeehokhmhdhmpmkphdeamd,ethereum-price-ticker-eth,Ethereum Price Ticker | ETH Price Ticker,5.0,596,"Root Consulting, Inc",2021-01-05 00:00:00,Displays the current Ethereum (ETH) price.,2021-02-24 08:52:14.936209
chrome,ddmojnnanggcjkfpjlaeabeeadejcmde,ltc-ticker-litecoin-ticke,LTC Ticker | Litecoin Ticker,5.0,207,Betonimig,2021-01-26 00:00:00,"Litecoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-02-24 08:52:17.825335
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.662241887905605,"90,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-02-24 08:52:33.867794
